session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;cfg_confirmacion;system_time
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 15-B5F_AVG4_ADC8192;11;10.625611;23650;66202;36.84;2491;95;95;4;100;411;8192;50;0;confirmada;2026-06-02T13:27:32.746
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 15-B5F_AVG4_ADC8192;12;10.705217;23637;66134;36.96;2495;95;95;4;100;411;8192;50;0;confirmada;2026-06-02T13:27:32.746
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 15-B5F_AVG4_ADC8192;13;10.826012;23624;65999;37.10;2500;95;95;4;100;411;8192;50;0;confirmada;2026-06-02T13:27:32.746
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 15-B5F_AVG4_ADC8192;14;10.906127;23610;65921;36.64;2484;95;95;4;100;411;8192;50;0;confirmada;2026-06-02T13:27:32.746
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 15-B5F_AVG4_ADC8192;15;11.026804;23596;65838;37.13;2501;95;95;4;100;411;8192;50;0;confirmada;2026-06-02T13:27:32.746
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 15-B5F_AVG4_ADC8192;16;11.106812;23582;65723;36.24;2470;95;95;4;100;411;8192;50;0;confirmada;2026-06-02T13:27:32.746
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 15-B5F_AVG4_ADC8192;17;11.227428;23549;65689;40.56;2617;95;95;4;100;411;8192;50;0;confirmada;2026-06-02T13:27:32.746
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 15-B5F_AVG4_ADC8192;18;11.307635;23551;65571;36.56;2481;95;95;4;100;411;8192;50;0;confirmada;2026-06-02T13:27:32.746
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 15-B5F_AVG4_ADC8192;19;11.427937;23529;65515;35.71;2451;95;95;4;100;411;8192;50;0;confirmada;2026-06-02T13:27:32.746
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 15-B5F_AVG4_ADC8192;20;11.507855;23462;65409;36.42;2476;95;95;4;100;411;8192;50;0;confirmada;2026-06-02T13:27:32.746
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 15-B5F_AVG4_ADC8192;21;11.628645;23499;65336;37.07;2499;95;95;4;100;411;8192;50;0;confirmada;2026-06-02T13:27:32.746
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 15-B5F_AVG4_ADC8192;22;11.709272;23496;65288;36.33;2473;95;95;4;100;411;8192;50;0;confirmada;2026-06-02T13:27:32.746
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 15-B5F_AVG4_ADC8192;23;11.829410;23479;65229;36.79;2489;95;95;4;100;411;8192;50;0;confirmada;2026-06-02T13:27:32.746
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 15-B5F_AVG4_ADC8192;24;11.909847;23478;65179;36.61;2483;95;95;4;100;411;8192;50;0;confirmada;2026-06-02T13:27:32.746
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 15-B5F_AVG4_ADC8192;25;12.029979;23463;65112;36.39;2475;95;95;4;100;411;8192;50;0;confirmada;2026-06-02T13:27:32.746
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 15-B5F_AVG4_ADC8192;26;12.110235;23455;65127;36.33;2473;95;95;4;100;411;8192;50;0;confirmada;2026-06-02T13:27:32.746
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 15-B5F_AVG4_ADC8192;27;12.230600;23449;65061;37.42;2511;95;95;4;100;411;8192;50;0;confirmada;2026-06-02T13:27:32.746
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 15-B5F_AVG4_ADC8192;28;12.311386;23448;65027;35.65;2449;95;95;4;100;411;8192;50;0;confirmada;2026-06-02T13:27:32.746
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 15-B5F_AVG4_ADC8192;29;12.431241;23437;65015;37.77;2523;95;95;4;100;411;8192;50;0;confirmada;2026-06-02T13:27:32.746
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 15-B5F_AVG4_ADC8192;30;12.511036;23442;65041;36.87;2492;95;95;4;100;411;8192;50;0;confirmada;2026-06-02T13:27:32.746
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 15-B5F_AVG4_ADC8192;31;12.631814;23443;65038;36.73;2487;95;95;4;100;411;8192;50;0;confirmada;2026-06-02T13:27:32.746
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 15-B5F_AVG4_ADC8192;32;12.712081;23440;65058;36.67;2485;95;95;4;100;411;8192;50;0;confirmada;2026-06-02T13:27:32.746
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 15-B5F_AVG4_ADC8192;33;12.832382;23443;65136;36.84;2491;95;95;4;100;411;8192;50;0;confirmada;2026-06-02T13:27:32.746
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 15-B5F_AVG4_ADC8192;34;12.912761;23447;65176;36.59;2482;95;95;4;100;411;8192;50;0;confirmada;2026-06-02T13:27:32.746
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 15-B5F_AVG4_ADC8192;35;13.033053;23455;65246;36.99;2496;95;95;4;100;411;8192;50;0;confirmada;2026-06-02T13:27:32.746
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 15-B5F_AVG4_ADC8192;36;13.113900;23460;65305;37.36;2509;95;95;4;100;411;8192;50;0;confirmada;2026-06-02T13:27:32.746
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 15-B5F_AVG4_ADC8192;37;13.233865;23485;65442;37.07;2499;95;95;4;100;411;8192;50;0;confirmada;2026-06-02T13:27:32.746
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 15-B5F_AVG4_ADC8192;38;13.314122;23490;65529;36.56;2481;95;95;4;100;411;8192;50;0;confirmada;2026-06-02T13:27:32.746
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 15-B5F_AVG4_ADC8192;39;13.434409;23502;65658;36.02;2462;95;95;4;100;411;8192;50;0;confirmada;2026-06-02T13:27:32.746
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 15-B5F_AVG4_ADC8192;40;13.514535;23516;65763;36.76;2488;95;95;4;100;411;8192;50;0;confirmada;2026-06-02T13:27:32.746
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 15-B5F_AVG4_ADC8192;41;13.635058;23539;65920;36.73;2487;95;95;4;100;411;8192;50;0;confirmada;2026-06-02T13:27:32.746
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 15-B5F_AVG4_ADC8192;42;13.715702;23562;66041;37.30;2507;95;95;4;100;411;8192;50;0;confirmada;2026-06-02T13:27:32.746
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 15-B5F_AVG4_ADC8192;43;13.835749;23587;66145;37.02;2497;95;95;4;100;411;8192;50;0;confirmada;2026-06-02T13:27:32.746
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 15-B5F_AVG4_ADC8192;44;13.916373;23599;66245;37.16;2502;95;95;4;100;411;8192;50;0;confirmada;2026-06-02T13:27:32.746
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 15-B5F_AVG4_ADC8192;45;14.036394;23639;66406;36.13;2466;95;95;4;100;411;8192;50;0;confirmada;2026-06-02T13:27:32.746
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 15-B5F_AVG4_ADC8192;46;14.116693;23656;66487;35.85;2456;95;95;4;100;411;8192;50;0;confirmada;2026-06-02T13:27:32.746
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 15-B5F_AVG4_ADC8192;47;14.237016;23672;66618;37.19;2503;95;95;4;100;411;8192;50;0;confirmada;2026-06-02T13:27:32.746
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 15-B5F_AVG4_ADC8192;48;14.317331;23687;66734;36.73;2487;95;95;4;100;411;8192;50;0;confirmada;2026-06-02T13:27:32.746
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 15-B5F_AVG4_ADC8192;49;14.437668;23731;66871;37.51;2514;95;95;4;100;411;8192;50;0;confirmada;2026-06-02T13:27:32.746
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 15-B5F_AVG4_ADC8192;50;14.518390;23746;66947;35.96;2460;95;95;4;100;411;8192;50;0;confirmada;2026-06-02T13:27:32.746
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 15-B5F_AVG4_ADC8192;51;14.638265;23766;67032;36.93;2494;95;95;4;100;411;8192;50;0;confirmada;2026-06-02T13:27:32.746
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 15-B5F_AVG4_ADC8192;52;14.718181;23777;67085;37.33;2508;95;95;4;100;411;8192;50;0;confirmada;2026-06-02T13:27:32.746
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 15-B5F_AVG4_ADC8192;53;14.838917;23791;67171;36.56;2481;95;95;4;100;411;8192;50;0;confirmada;2026-06-02T13:27:32.746
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 15-B5F_AVG4_ADC8192;54;14.919184;23812;67240;36.79;2489;95;95;4;100;411;8192;50;0;confirmada;2026-06-02T13:27:32.746
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 15-B5F_AVG4_ADC8192;55;15.039379;23812;67257;36.93;2494;95;95;4;100;411;8192;50;0;confirmada;2026-06-02T13:27:32.746
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 15-B5F_AVG4_ADC8192;56;15.119602;23833;67308;36.99;2496;95;95;4;100;411;8192;50;0;confirmada;2026-06-02T13:27:32.746
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 15-B5F_AVG4_ADC8192;57;15.240146;23837;67327;35.96;2460;95;95;4;100;411;8192;50;0;confirmada;2026-06-02T13:27:32.746
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 15-B5F_AVG4_ADC8192;58;15.320749;23848;67331;36.70;2486;95;95;4;100;411;8192;50;0;confirmada;2026-06-02T13:27:32.746
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 15-B5F_AVG4_ADC8192;59;15.440794;23836;67300;36.61;2483;95;95;4;100;411;8192;50;0;confirmada;2026-06-02T13:27:32.746
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 15-B5F_AVG4_ADC8192;60;15.521001;23837;67259;36.93;2494;95;95;4;100;411;8192;50;0;confirmada;2026-06-02T13:27:32.746
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 15-B5F_AVG4_ADC8192;61;15.641349;23837;67249;36.56;2481;95;95;4;100;411;8192;50;0;confirmada;2026-06-02T13:27:32.746
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG015_CONFIG_15-B5F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 15-B5F_AVG4_ADC8192;62;15.721081;23831;67196;35.96;2460;95;95;4;100;411;8192;50;0;confirmada;2026-06-02T13:27:32.746
